date,regime,y_true,base_pred,top_pred,rand_pred,top_shift,rand_shift
2024-11-15,3,0.005113334860652685,0.000202864408493042,0.0009014606475830078,0.00020107626914978027,0.0006985962390899658,1.7881393432617188e-06
2024-11-15,3,-9.66211810009554e-05,0.00024081766605377197,0.00016888976097106934,0.00018975138664245605,7.192790508270264e-05,5.106627941131592e-05
2024-11-15,3,0.022747017443180084,0.00044707953929901123,0.00031603872776031494,0.00039762258529663086,0.0001310408115386963,4.945695400238037e-05
2024-11-15,3,0.012951282784342766,0.000971376895904541,0.0008075684309005737,0.001009821891784668,0.00016380846500396729,3.844499588012695e-05
2024-11-15,3,0.0134726632386446,-0.0004604905843734741,-0.0005580484867095947,-0.00038899481296539307,9.75579023361206e-05,7.149577140808105e-05
2024-11-15,3,0.0043221511878073215,0.001321554183959961,0.001186951994895935,0.0013090968132019043,0.00013460218906402588,1.245737075805664e-05
2024-11-15,3,0.009886800311505795,0.0007456541061401367,0.0006313472986221313,0.0006924718618392944,0.00011430680751800537,5.3182244300842285e-05
2024-11-15,3,-0.00606899056583643,0.0007200837135314941,0.0006328225135803223,0.0007973313331604004,8.726119995117188e-05,7.724761962890625e-05
2024-11-15,3,0.0032812084536999464,0.0005699694156646729,0.0005054473876953125,0.000674515962600708,6.452202796936035e-05,0.00010454654693603516
2024-11-15,3,0.01215482596307993,0.000946342945098877,0.0008190274238586426,0.0010135471820831299,0.00012731552124023438,6.720423698425293e-05
2024-11-15,3,0.009617774747312069,0.0008949041366577148,0.0007573515176773071,0.0009149909019470215,0.00013755261898040771,2.008676528930664e-05
2024-11-15,3,-0.002370489062741399,0.0008559972047805786,0.0008401721715927124,0.0009492635726928711,1.582503318786621e-05,9.326636791229248e-05
2024-11-18,3,-0.01289207674562931,-6.407499313354492e-06,-0.0001748800277709961,0.0007055699825286865,0.0001684725284576416,0.000711977481842041
2024-11-18,3,-5.587650230154395e-05,-0.0006979554891586304,-0.0007356703281402588,-0.0005860328674316406,3.771483898162842e-05,0.00011192262172698975
2024-11-18,3,0.0024435389786958694,0.0008329451084136963,0.0007217228412628174,0.0008471161127090454,0.0001112222671508789,1.4171004295349121e-05
2024-11-18,3,-0.008593144826591015,0.000689774751663208,0.0006029307842254639,0.0007427185773849487,8.684396743774414e-05,5.294382572174072e-05
2024-11-18,3,0.00471577188000083,0.000187605619430542,0.00010383129119873047,0.0002097487449645996,8.377432823181152e-05,2.2143125534057617e-05
2024-11-18,3,0.00980373565107584,0.0007307231426239014,0.0006291121244430542,0.0006856024265289307,0.00010161101818084717,4.51207160949707e-05
2024-11-18,3,0.002162032527849078,0.0005847811698913574,0.0010791271924972534,0.0011230707168579102,0.000494346022605896,0.0005382895469665527
2024-11-18,3,-0.0021928928326815367,0.0006956756114959717,0.0008409470319747925,0.0006901770830154419,0.0001452714204788208,5.498528480529785e-06
2024-11-18,3,-0.0010644400026649237,0.0011291950941085815,0.0009851902723312378,0.0011053681373596191,0.00014400482177734375,2.3826956748962402e-05
2024-11-18,3,0.0006686982233077288,0.0002683103084564209,0.00021249055862426758,0.00026582181453704834,5.581974983215332e-05,2.4884939193725586e-06
2024-11-18,3,0.013381796889007092,0.0007013678550720215,0.0005331337451934814,0.0007385462522506714,0.00016823410987854004,3.71783971786499e-05
2024-11-18,3,0.014257091097533703,0.0011309683322906494,0.0009737312793731689,0.0011124014854431152,0.00015723705291748047,1.856684684753418e-05
2024-11-18,3,0.009796332567930222,0.0004371553659439087,0.000753551721572876,0.00041247904300689697,0.0003163963556289673,2.467632293701172e-05
2024-11-18,3,0.008256904780864716,0.0005324780941009521,0.0010134577751159668,0.0005610734224319458,0.00048097968101501465,2.8595328330993652e-05
2024-11-18,3,0.003516643773764372,0.0010362714529037476,0.0009461194276809692,0.0011293590068817139,9.015202522277832e-05,9.308755397796631e-05
2024-11-18,3,0.029253149405121803,0.0009124875068664551,0.0007777214050292969,0.0010133236646652222,0.0001347661018371582,0.00010083615779876709
2024-11-18,3,0.019846322014927864,-0.00019609928131103516,-0.0002910494804382324,-0.000118255615234375,9.495019912719727e-05,7.784366607666016e-05
2024-11-18,3,0.016230877488851547,0.0008287131786346436,0.0007120519876480103,0.0011641383171081543,0.0001166611909866333,0.00033542513847351074
2024-11-18,3,0.00435744971036911,0.0013394653797149658,0.0011935830116271973,0.001350313425064087,0.00014588236808776855,1.0848045349121094e-05
2024-11-18,3,0.0033097565174102783,0.000953182578086853,0.0008963793516159058,0.0008717328310012817,5.6803226470947266e-05,8.144974708557129e-05
2024-11-18,3,-0.0057169608771800995,0.0011307001113891602,0.0010458528995513916,0.0010663866996765137,8.484721183776855e-05,6.431341171264648e-05
2024-11-18,3,0.0014681238681077957,-0.0005140006542205811,-0.0005491971969604492,-0.00048601627349853516,3.5196542739868164e-05,2.79843807220459e-05
2024-11-18,3,0.003038531867787242,0.0009812712669372559,0.0008796453475952148,0.0010556131601333618,0.00010162591934204102,7.434189319610596e-05
2024-11-18,3,0.00973420962691307,0.00018447637557983398,0.0008524209260940552,0.0001379549503326416,0.0006679445505142212,4.652142524719238e-05
2024-11-18,3,0.002721594413742423,0.00047275424003601074,0.0003609657287597656,0.001318618655204773,0.00011178851127624512,0.0008458644151687622
2024-11-19,3,-0.021259160712361336,0.0005377382040023804,0.00034308433532714844,0.0006578117609024048,0.00019465386867523193,0.00012007355690002441
2024-11-19,3,0.013645404018461704,-0.0005057156085968018,-0.0005606859922409058,-0.0004374086856842041,5.4970383644104004e-05,6.830692291259766e-05
2024-11-19,3,0.011162547394633293,5.125999450683594e-06,-7.425248622894287e-05,0.0007424205541610718,7.937848567962646e-05,0.0007372945547103882
2024-11-19,3,0.00287875859066844,-0.0006086379289627075,-0.000666305422782898,0.0009719431400299072,5.766749382019043e-05,0.0015805810689926147
2024-11-19,3,0.004495926667004824,0.0009236633777618408,0.0008300244808197021,0.0008945763111114502,9.363889694213867e-05,2.9087066650390625e-05
2024-11-19,3,0.003685892326757312,0.00024136900901794434,0.0001758486032485962,0.00019794702529907227,6.552040576934814e-05,4.342198371887207e-05
2024-11-19,3,0.005866287741810083,0.0009209811687469482,0.000812143087387085,0.001321256160736084,0.00010883808135986328,0.00040027499198913574
2024-11-19,3,-0.001444008550606668,0.000975489616394043,0.000881195068359375,0.000963941216468811,9.429454803466797e-05,1.1548399925231934e-05
2024-11-19,3,-0.0016088259872049093,0.0012829601764678955,0.0011589229106903076,0.0011979341506958008,0.0001240372657775879,8.502602577209473e-05
2024-11-19,3,0.001967107877135277,0.0006311684846878052,0.0005059242248535156,0.0006463527679443359,0.00012524425983428955,1.5184283256530762e-05
2024-11-19,3,0.010867806151509285,0.0009933412075042725,0.0008293092250823975,0.0010001063346862793,0.000164031982421875,6.765127182006836e-06
2024-11-19,3,0.013104028068482876,0.0006898492574691772,0.001013532280921936,0.0006889998912811279,0.0003236830234527588,8.493661880493164e-07
2024-11-19,3,0.006187028251588345,0.00024136900901794434,0.0008058845996856689,0.0002917945384979248,0.0005645155906677246,5.042552947998047e-05
2024-11-19,3,0.009624576196074486,0.0010614991188049316,0.001006588339805603,0.0010803639888763428,5.491077899932861e-05,1.8864870071411133e-05
2024-11-19,3,-0.0025552797596901655,0.0006821155548095703,0.0005837082862854004,0.0011546164751052856,9.840726852416992e-05,0.00047250092029571533
2024-11-19,3,0.030277471989393234,0.0010525286197662354,0.0009656995534896851,0.0010409951210021973,8.682906627655029e-05,1.1533498764038086e-05
2024-11-19,3,0.0216577909886837,0.0007228255271911621,0.0007529854774475098,0.0007992982864379883,3.0159950256347656e-05,7.647275924682617e-05
2024-11-19,3,0.017635298892855644,0.000579342246055603,0.0007539689540863037,0.0005695074796676636,0.00017462670803070068,9.834766387939453e-06
2024-11-19,3,-0.000981900142505765,0.0012636184692382812,0.0011257976293563843,0.0013061612844467163,0.00013782083988189697,4.254281520843506e-05
2024-11-19,3,0.0023620722349733114,0.0004059821367263794,0.00027307868003845215,0.0004152655601501465,0.00013290345668792725,9.28342342376709e-06
2024-11-19,3,-0.006788938771933317,0.0008665621280670166,0.0007927417755126953,0.0009021162986755371,7.382035255432129e-05,3.555417060852051e-05
2024-11-19,3,0.006359828636050224,0.0004904717206954956,0.0006985664367675781,0.000615045428276062,0.00020809471607208252,0.0001245737075805664
2024-11-19,3,0.0019948326516896486,0.0001811981201171875,0.0009199380874633789,0.0009982585906982422,0.0007387399673461914,0.0008170604705810547
2024-11-19,3,0.0064916121773421764,0.0008606612682342529,0.0007504373788833618,0.0008470714092254639,0.00011022388935089111,1.3589859008789062e-05
2024-11-19,3,-0.0036382058169692755,0.00011339783668518066,0.00010316073894500732,0.00018730759620666504,1.023709774017334e-05,7.390975952148438e-05
2024-11-20,3,-0.01241644099354744,-8.346140384674072e-05,0.0004995465278625488,-5.4448843002319336e-05,0.0005830079317092896,2.9012560844421387e-05
2024-11-20,3,0.02297949232161045,0.000749439001083374,0.0006207078695297241,0.0007850378751754761,0.0001287311315536499,3.559887409210205e-05
2024-11-20,3,0.0193693358451128,-0.00014452636241912842,-0.00024327635765075684,-0.00010132789611816406,9.874999523162842e-05,4.3198466300964355e-05
2024-11-20,3,0.007185580208897591,-0.00020112097263336182,-0.000266343355178833,0.0010651051998138428,6.522238254547119e-05,0.0012662261724472046
2024-11-20,3,0.006559925619512796,0.0009256899356842041,0.0008270442485809326,0.0009538233280181885,9.864568710327148e-05,2.8133392333984375e-05
2024-11-20,3,-0.0002623703039716929,0.0007533133029937744,0.000638127326965332,0.00110664963722229,0.00011518597602844238,0.0003533363342285156
2024-11-20,3,0.014274436980485916,0.0010493695735931396,0.0009644031524658203,0.0010489821434020996,8.496642112731934e-05,3.8743019104003906e-07
2024-11-20,3,0.002460540970787406,0.0004751533269882202,0.00039990246295928955,0.0010262727737426758,7.525086402893066e-05,0.0005511194467544556
2024-11-20,3,-0.009599180892109871,0.0013038218021392822,0.001145780086517334,0.0013076066970825195,0.00015804171562194824,3.7848949432373047e-06
2024-11-20,3,-0.00034971500281244516,0.0011663734912872314,0.0010017454624176025,0.00113677978515625,0.0001646280288696289,2.9593706130981445e-05
2024-11-20,3,0.004292249213904142,0.00105227530002594,0.0009158998727798462,0.0010344535112380981,0.00013637542724609375,1.7821788787841797e-05
2024-11-20,3,0.009203380905091763,0.001036614179611206,0.00090789794921875,0.001180022954940796,0.00012871623039245605,0.00014340877532958984
2024-11-20,3,0.0054662334732711315,0.0009801685810089111,0.0008932501077651978,0.0010828375816345215,8.691847324371338e-05,0.00010266900062561035
2024-11-20,3,0.004491471219807863,0.0007658898830413818,0.0007214546203613281,0.0007809698581695557,4.443526268005371e-05,1.5079975128173828e-05
2024-11-20,3,-0.007835659198462963,0.0007684230804443359,0.0005763024091720581,0.0007697939872741699,0.00019212067127227783,1.3709068298339844e-06
2024-11-20,3,0.019894631579518318,-0.00035037100315093994,-0.00042119622230529785,-0.00027939677238464355,7.082521915435791e-05,7.097423076629639e-05
2024-11-20,3,0.017489800229668617,-0.0007238090038299561,-0.0008286833763122559,-0.0005584955215454102,0.0001048743724822998,0.0001653134822845459
2024-11-20,3,0.013663998804986477,0.0007714927196502686,0.0006280988454818726,0.0008835047483444214,0.000143393874168396,0.00011201202869415283
2024-11-20,3,-0.006662058178335428,0.0010059475898742676,0.0008896887302398682,0.0009880512952804565,0.00011625885963439941,1.7896294593811035e-05
2024-11-20,3,-0.004923032131046057,0.0008553266525268555,0.0007846206426620483,0.0009285211563110352,7.070600986480713e-05,7.319450378417969e-05
2024-11-20,3,-0.004005333408713341,0.0010351389646530151,0.0009161531925201416,0.0010135620832443237,0.00011898577213287354,2.1576881408691406e-05
2024-11-20,3,0.0025962726213037968,5.111098289489746e-05,-8.685886859893799e-05,0.00020037591457366943,0.00013796985149383545,0.00014926493167877197
2024-11-20,3,-0.0028273772913962603,0.00084705650806427,0.0007395744323730469,0.0008407533168792725,0.00010748207569122314,6.303191184997559e-06
2024-11-20,3,0.009081500582396984,8.532404899597168e-05,0.0008999109268188477,0.0002349168062210083,0.000814586877822876,0.00014959275722503662
2024-11-20,3,-0.0015746839344501495,0.0007815808057785034,0.0006376206874847412,0.0007614493370056152,0.0001439601182937622,2.0131468772888184e-05
2024-11-21,3,-0.01474053505808115,-0.000984087586402893,-0.0011239945888519287,-0.0009573101997375488,0.00013990700244903564,2.6777386665344238e-05
2024-11-21,3,0.025395654141902924,0.0007541477680206299,0.0006722807884216309,0.0007445812225341797,8.186697959899902e-05,9.566545486450195e-06
2024-11-21,3,0.018556464463472366,0.0008980333805084229,0.0007526576519012451,0.0009491294622421265,0.00014537572860717773,5.109608173370361e-05
2024-11-21,3,0.011204887181520462,0.000694572925567627,0.0005494058132171631,0.0007270276546478271,0.00014516711235046387,3.2454729080200195e-05
2024-11-21,3,0.0069196512922644615,0.000926479697227478,0.0008301436901092529,0.0009014755487442017,9.63360071182251e-05,2.5004148483276367e-05
2024-11-21,3,-0.002433538204059005,0.0004800260066986084,0.0010013729333877563,0.0006361007690429688,0.000521346926689148,0.00015607476234436035
2024-11-21,3,0.010691238567233086,-0.0003387928009033203,-0.000361710786819458,0.00102175772190094,2.2917985916137695e-05,0.0013605505228042603
2024-11-21,3,0.005871973000466824,0.0006754398345947266,0.0005659908056259155,0.0006683915853500366,0.00010944902896881104,7.048249244689941e-06
2024-11-21,3,-0.011644240468740463,0.0007815361022949219,0.0011823177337646484,0.0012818127870559692,0.00040078163146972656,0.0005002766847610474
2024-11-21,3,-0.001361053786240518,0.00030100345611572266,0.0002117455005645752,0.00034134089946746826,8.925795555114746e-05,4.0337443351745605e-05
2024-11-21,3,-0.0005851227324455976,0.0009800642728805542,0.0008474886417388916,0.0009779036045074463,0.0001325756311416626,2.16066837310791e-06
2024-11-21,3,0.003335225395858288,0.001157224178314209,0.0010312199592590332,0.0011493861675262451,0.00012600421905517578,7.838010787963867e-06
2024-11-21,3,0.0037931755650788546,0.0009850561618804932,0.0008978396654129028,0.0010575205087661743,8.721649646759033e-05,7.246434688568115e-05
2024-11-21,3,0.0022343285381793976,0.0011356472969055176,0.0010425448417663574,0.0010773241519927979,9.310245513916016e-05,5.8323144912719727e-05
2024-11-21,3,-0.0075362748466432095,0.0005789846181869507,0.00042638182640075684,0.0005986988544464111,0.00015260279178619385,1.971423625946045e-05
2024-11-21,3,0.006258160341531038,0.00028239190578460693,0.0008947849273681641,0.0003204941749572754,0.0006123930215835571,3.810226917266846e-05
2024-11-21,3,0.005192113108932972,0.0006497353315353394,0.000744357705116272,0.0008463114500045776,9.462237358093262e-05,0.00019657611846923828
2024-11-21,3,0.004208527039736509,0.0004448443651199341,0.0007357299327850342,0.00047713518142700195,0.0002908855676651001,3.229081630706787e-05
2024-11-21,3,-0.007099379785358906,0.001161321997642517,0.00104425847530365,0.0011341869831085205,0.00011706352233886719,2.7135014533996582e-05
2024-11-21,3,-0.009644350036978722,0.00016964972019195557,0.001089721918106079,0.00017064809799194336,0.0009200721979141235,9.98377799987793e-07
2024-11-21,3,-0.000654839095659554,0.00021857023239135742,0.00013262033462524414,0.000194549560546875,8.594989776611328e-05,2.4020671844482422e-05
2024-11-21,3,0.001241335878148675,0.0008607059717178345,0.0007725358009338379,0.0010037273168563843,8.817017078399658e-05,0.0001430213451385498
2024-11-21,3,-0.007368692196905613,0.0007429122924804688,0.0006048679351806641,0.0008477866649627686,0.0001380443572998047,0.0001048743724822998
2024-11-21,3,0.00612637959420681,0.0007319450378417969,0.0006369352340698242,0.0007083117961883545,9.500980377197266e-05,2.3633241653442383e-05
2024-11-21,3,-0.003937097266316414,3.737211227416992e-05,2.294778823852539e-05,3.814697265625e-05,1.4424324035644531e-05,7.748603820800781e-07
2024-11-22,3,-0.029347598552703857,-0.0002759397029876709,0.0005756020545959473,0.0007321834564208984,0.0008515417575836182,0.0010081231594085693
2024-11-22,3,0.022117748856544495,0.0009247064590454102,0.0007718652486801147,0.000886768102645874,0.0001528412103652954,3.793835639953613e-05
2024-11-22,3,0.012444616295397282,0.0001297295093536377,-2.059340476989746e-05,0.0002588033676147461,0.00015032291412353516,0.0001290738582611084
2024-11-22,3,0.012811189517378807,-0.0007087290287017822,-0.0008409023284912109,0.0010013878345489502,0.0001321732997894287,0.0017101168632507324
2024-11-22,3,0.003943435847759247,0.0008675158023834229,0.0007678121328353882,0.0008795559406280518,9.970366954803467e-05,1.2040138244628906e-05
2024-11-22,3,-0.013297711499035358,0.0005019903182983398,0.00043717026710510254,0.0005623698234558105,6.48200511932373e-05,6.03795051574707e-05
2024-11-22,3,0.00037470654933713377,0.0006337463855743408,0.0005304962396621704,0.0006162524223327637,0.00010325014591217041,1.749396324157715e-05
2024-11-22,3,0.003651658073067665,-0.00021132826805114746,-0.0003077089786529541,-0.00014887750148773193,9.638071060180664e-05,6.245076656341553e-05
2024-11-22,3,-0.007319036405533552,0.0012630820274353027,0.0011644959449768066,0.0012940466403961182,9.85860824584961e-05,3.096461296081543e-05
2024-11-22,3,0.003998259082436562,0.0008142292499542236,0.0006984025239944458,0.0009675920009613037,0.00011582672595977783,0.00015336275100708008
2024-11-22,3,-0.009577233344316483,0.0008404552936553955,0.0007221400737762451,0.0010923147201538086,0.00011831521987915039,0.0002518594264984131
2024-11-22,3,-0.0015040310099720955,0.0006698966026306152,0.001016080379486084,0.0006554126739501953,0.00034618377685546875,1.4483928680419922e-05
2024-11-22,3,-0.005050536710768938,0.0009628236293792725,0.0008747577667236328,0.000997886061668396,8.806586265563965e-05,3.5062432289123535e-05
2024-11-22,3,-0.006438603159040213,0.0013210475444793701,0.0012280941009521484,0.0013536512851715088,9.295344352722168e-05,3.260374069213867e-05
2024-11-22,3,-0.010546560399234295,0.00019982457160949707,6.686151027679443e-05,0.0002644658088684082,0.00013296306133270264,6.464123725891113e-05
2024-11-22,3,-0.008621902205049992,0.0003025531768798828,0.0009530484676361084,0.0010863393545150757,0.0006504952907562256,0.0007837861776351929
2024-11-22,3,-0.0020033554174005985,0.00028440356254577637,0.0008055567741394043,0.00022539496421813965,0.0005211532115936279,5.900859832763672e-05
2024-11-22,3,-0.0012044236063957214,0.00037276744842529297,0.0008240640163421631,0.0003858208656311035,0.0004512965679168701,1.3053417205810547e-05
2024-11-22,3,-0.010819589719176292,0.000933721661567688,0.0009025037288665771,0.0009004175662994385,3.121793270111084e-05,3.330409526824951e-05
2024-11-22,3,-0.012312255799770355,0.0009580701589584351,0.0008657574653625488,0.001000329852104187,9.231269359588623e-05,4.225969314575195e-05
2024-11-22,3,0.003553660586476326,-7.340312004089355e-05,-0.00013846158981323242,-5.2809715270996094e-05,6.505846977233887e-05,2.059340476989746e-05
2024-11-22,3,0.002344683278352022,0.0009118914604187012,0.0007779896259307861,0.0010843276977539062,0.00013390183448791504,0.00017243623733520508
2024-11-22,3,-0.011850357986986637,0.0006704479455947876,0.0005538612604141235,0.0006687194108963013,0.00011658668518066406,1.7285346984863281e-06
2024-11-22,3,-0.002568403724581003,0.0009897351264953613,0.0008392035961151123,0.0011860281229019165,0.00015053153038024902,0.00019629299640655518
2024-11-22,3,-0.01470137108117342,0.0007800161838531494,0.000695541501045227,0.0008346736431121826,8.447468280792236e-05,5.46574592590332e-05
2024-11-25,3,-0.016688872128725052,-0.00047226250171661377,-0.0006708055734634399,0.0007233619689941406,0.00019854307174682617,0.0011956244707107544
2024-11-25,3,0.022257184609770775,0.0008138716220855713,0.0006527900695800781,0.0009511858224868774,0.00016108155250549316,0.00013731420040130615
2024-11-25,3,0.0036850275937467813,0.0006345510482788086,0.0004708915948867798,0.0006555020809173584,0.0001636594533920288,2.0951032638549805e-05
2024-11-25,3,0.011056882329285145,0.0009111016988754272,0.0007549524307250977,0.000903010368347168,0.0001561492681503296,8.091330528259277e-06
2024-11-25,3,0.006809866521507502,0.0002955198287963867,0.00017204880714416504,0.00045555830001831055,0.00012347102165222168,0.00016003847122192383
2024-11-25,3,-0.011350339278578758,0.0009151101112365723,0.0008031576871871948,0.000944972038269043,0.00011195242404937744,2.9861927032470703e-05
2024-11-25,3,-0.007415995933115482,0.00020837783813476562,0.0001322031021118164,0.00034415721893310547,7.617473602294922e-05,0.00013577938079833984
2024-11-25,3,0.0008078321116045117,0.0011641234159469604,0.001011386513710022,0.001272648572921753,0.00015273690223693848,0.00010852515697479248
2024-11-25,3,0.0011853935429826379,-4.2244791984558105e-05,-6.83516263961792e-05,-6.821751594543457e-05,2.6106834411621094e-05,2.5972723960876465e-05
2024-11-25,3,0.000383972394047305,0.0004013180732727051,0.00030322372913360596,0.0004073530435562134,9.809434413909912e-05,6.034970283508301e-06
2024-11-25,3,-0.016056833788752556,0.000581592321395874,0.0008968114852905273,0.0006571114063262939,0.0003152191638946533,7.551908493041992e-05
2024-11-25,3,-0.006458836141973734,0.0009861290454864502,0.0009169578552246094,0.0012114346027374268,6.917119026184082e-05,0.00022530555725097656
2024-11-25,3,-0.008237188681960106,0.0004061013460159302,0.0010639429092407227,0.0003755241632461548,0.0006578415632247925,3.057718276977539e-05
2024-11-25,3,-0.011581789702177048,0.000924721360206604,0.001238986849784851,0.0013151168823242188,0.00031426548957824707,0.00039039552211761475
2024-11-25,3,-0.009265895932912827,0.0011806786060333252,0.0010124444961547852,0.0011824369430541992,0.00016823410987854004,1.7583370208740234e-06
2024-11-25,3,-0.013899692334234715,0.00014391541481018066,0.0009291172027587891,0.00025895237922668457,0.0007852017879486084,0.0001150369644165039
2024-11-25,3,-0.009799107909202576,0.0008208900690078735,0.0007310807704925537,0.0009347498416900635,8.980929851531982e-05,0.00011385977268218994
2024-11-25,3,-0.005381357856094837,0.0008319318294525146,0.0007660537958145142,0.0008449703454971313,6.587803363800049e-05,1.30385160446167e-05
2024-11-25,3,-0.01256620418280363,0.0003820359706878662,0.00034168362617492676,0.000376284122467041,4.035234451293945e-05,5.751848220825195e-06
2024-11-25,3,-0.009759013541042805,-0.00038886070251464844,-0.0004279017448425293,0.001339927315711975,3.904104232788086e-05,0.0017287880182266235
2024-11-25,3,0.005166227463632822,0.0007814615964889526,0.0006909668445587158,0.0011312216520309448,9.049475193023682e-05,0.0003497600555419922
2024-11-25,3,0.00492471270263195,0.0006158500909805298,0.0005207061767578125,0.0009659230709075928,9.514391422271729e-05,0.000350072979927063
2024-11-25,3,-0.014577711001038551,0.0004966408014297485,0.0004230588674545288,0.000466763973236084,7.358193397521973e-05,2.987682819366455e-05
2024-11-25,3,-0.00658724969252944,0.0010896623134613037,0.0009529292583465576,0.0012545883655548096,0.0001367330551147461,0.00016492605209350586
2024-11-25,3,-0.011955146677792072,0.001073390245437622,0.00096932053565979,0.001165151596069336,0.00010406970977783203,9.176135063171387e-05
2024-11-26,3,-0.030190257355570793,-0.0010131001472473145,-0.0011565834283828735,-0.0009551793336868286,0.00014348328113555908,5.792081356048584e-05
2024-11-26,3,0.0014909574529156089,-0.000475466251373291,-0.0005890876054763794,-0.0004113316535949707,0.00011362135410308838,6.413459777832031e-05
2024-11-26,3,-0.00529275881126523,0.0007571280002593994,0.0005979537963867188,0.000905260443687439,0.00015917420387268066,0.00014813244342803955
2024-11-26,3,0.005736241582781076,0.0003927648067474365,0.0002957582473754883,0.0009660571813583374,9.700655937194824e-05,0.0005732923746109009
2024-11-26,3,0.006928218994289637,-8.794665336608887e-05,-0.00017085671424865723,-3.992021083831787e-05,8.291006088256836e-05,4.8026442527770996e-05
2024-11-26,3,-0.007969314232468605,0.0008728504180908203,0.0007732510566711426,0.0009749233722686768,9.959936141967773e-05,0.00010207295417785645
2024-11-26,3,-0.012290355749428272,0.0010001659393310547,0.0008629113435745239,0.0010256767272949219,0.00013725459575653076,2.5510787963867188e-05
2024-11-26,3,0.004608811344951391,0.0011012256145477295,0.0009450614452362061,0.0011558830738067627,0.00015616416931152344,5.46574592590332e-05
2024-11-26,3,0.00044394528958946466,0.0007094740867614746,0.0006381571292877197,0.0006119906902313232,7.131695747375488e-05,9.748339653015137e-05
2024-11-26,3,0.0023723687045276165,0.0009742081165313721,0.0008272528648376465,0.0009447336196899414,0.00014695525169372559,2.9474496841430664e-05
2024-11-26,3,-0.01837056502699852,0.0005922168493270874,0.0009295046329498291,0.0006333291530609131,0.0003372877836227417,4.1112303733825684e-05
2024-11-26,3,-0.0048276809975504875,0.000302046537399292,0.0009243041276931763,0.00033248960971832275,0.0006222575902938843,3.0443072319030762e-05
2024-11-26,3,-0.008772248402237892,0.001172080636024475,0.001072317361831665,0.001160949468612671,9.976327419281006e-05,1.11311674118042e-05
2024-11-26,3,-0.016775185242295265,0.0011419951915740967,0.0009645521640777588,0.0010258406400680542,0.0001774430274963379,0.00011615455150604248
2024-11-26,3,-0.0062333871610462666,0.001111149787902832,0.0009567439556121826,0.0011270791292190552,0.00015440583229064941,1.5929341316223145e-05
2024-11-26,3,-0.011223736219108105,0.0002787262201309204,0.0009693056344985962,0.0011806339025497437,0.0006905794143676758,0.0009019076824188232
2024-11-26,3,-0.009783053770661354,-8.068978786468506e-05,0.000774577260017395,1.4901161193847656e-07,0.0008552670478820801,8.083879947662354e-05
2024-11-26,3,-0.007678785361349583,0.0003717094659805298,0.0008736252784729004,0.001105189323425293,0.0005019158124923706,0.0007334798574447632
2024-11-26,3,-0.007916545495390892,0.0013051331043243408,0.0012244731187820435,0.001262754201889038,8.065998554229736e-05,4.2378902435302734e-05
2024-11-26,3,-0.009030209854245186,0.0005055665969848633,0.00044129788875579834,0.0005718618631362915,6.426870822906494e-05,6.629526615142822e-05
2024-11-26,3,0.0061830137856304646,0.0008293390274047852,0.0007058531045913696,0.0008545219898223877,0.00012348592281341553,2.518296241760254e-05
2024-11-26,3,0.003345658304169774,0.0007047802209854126,0.000587955117225647,0.0008326619863510132,0.00011682510375976562,0.00012788176536560059
2024-11-26,3,-0.019612012431025505,3.693997859954834e-05,-7.157027721405029e-05,9.144842624664307e-05,0.00010851025581359863,5.4508447647094727e-05
2024-11-26,3,-0.009816253557801247,0.0010285228490829468,0.000891759991645813,0.001062154769897461,0.0001367628574371338,3.363192081451416e-05
2024-11-26,3,-0.011056643910706043,0.001072704792022705,0.000991523265838623,0.0011092126369476318,8.118152618408203e-05,3.650784492492676e-05
2024-11-27,3,-0.02468014508485794,-0.0006496608257293701,-0.0008303076028823853,-0.0004598945379257202,0.00018064677715301514,0.0001897662878036499
2024-11-27,3,-0.010310367681086063,-0.00026613473892211914,0.0006996840238571167,0.000788956880569458,0.0009658187627792358,0.0010550916194915771
2024-11-27,3,-0.013638395816087723,0.00030732154846191406,0.0007783323526382446,0.0003248155117034912,0.00047101080417633057,1.749396324157715e-05
2024-11-27,3,0.005407565273344517,0.00019490718841552734,0.0007684677839279175,0.00019991397857666016,0.0005735605955123901,5.0067901611328125e-06
2024-11-27,3,0.005608134437352419,0.0010078251361846924,0.0008956193923950195,0.0010798275470733643,0.00011220574378967285,7.200241088867188e-05
2024-11-27,3,-0.004893824458122253,-0.00017580389976501465,-0.0002506822347640991,-0.00018295645713806152,7.487833499908447e-05,7.152557373046875e-06
2024-11-27,3,-0.01760386861860752,0.0005912631750106812,0.0009315311908721924,0.000551760196685791,0.00034026801586151123,3.950297832489014e-05
2024-11-27,3,-0.0027088243514299393,0.0011100918054580688,0.0010027289390563965,0.0011451691389083862,0.00010736286640167236,3.507733345031738e-05
2024-11-27,3,0.003165978705510497,0.0013295114040374756,0.001195952296257019,0.0012305378913879395,0.00013355910778045654,9.897351264953613e-05
2024-11-27,3,0.0062216841615736485,0.000868380069732666,0.0007348060607910156,0.0008622109889984131,0.0001335740089416504,6.16908073425293e-06
2024-11-27,3,-0.01621674746274948,0.0009400844573974609,0.0008666962385177612,0.0009615719318389893,7.338821887969971e-05,2.148747444152832e-05
2024-11-27,3,-0.005464620888233185,0.000918269157409668,0.0008617043495178223,0.00106734037399292,5.65648078918457e-05,0.00014907121658325195
