date,regime,y_true,base_pred,top_pred,rand_pred,top_shift,rand_shift
2024-09-18,3,-0.018200093880295753,-0.0006133019924163818,0.0009097158908843994,-0.0003496706485748291,0.0015230178833007812,0.00026363134384155273
2024-09-18,3,-0.007473079953342676,0.0011303871870040894,0.0015270113945007324,0.001101464033126831,0.00039662420749664307,2.89231538772583e-05
2024-09-18,3,0.0004820117901545018,-0.0008509457111358643,0.0012570321559906006,0.0008889436721801758,0.002107977867126465,0.00173988938331604
2024-09-18,3,-0.010608561336994171,-0.0004016757011413574,0.0006867051124572754,0.0003649294376373291,0.0010883808135986328,0.0007666051387786865
2024-09-18,3,0.00480175344273448,0.0004223287105560303,0.001035347580909729,0.0003872513771057129,0.0006130188703536987,3.507733345031738e-05
2024-09-18,3,0.00823160819709301,0.0008379369974136353,0.0013505667448043823,0.00100746750831604,0.0005126297473907471,0.00016953051090240479
2024-09-18,3,-0.0006662749801762402,0.0009350180625915527,0.0013030171394348145,0.0009624958038330078,0.0003679990768432617,2.7477741241455078e-05
2024-09-18,3,-0.01241686288267374,0.0012116432189941406,0.0016311556100845337,0.001404106616973877,0.00041951239109039307,0.00019246339797973633
2024-09-18,3,-0.00027527593192644417,0.0003133416175842285,0.000982910394668579,0.0002737492322921753,0.0006695687770843506,3.959238529205322e-05
2024-09-18,3,0.013841993175446987,-0.001188129186630249,0.0013679862022399902,-0.0010807812213897705,0.0025561153888702393,0.00010734796524047852
2024-09-18,3,0.010813925415277481,0.0008488893508911133,0.001154571771621704,0.0007575750350952148,0.0003056824207305908,9.131431579589844e-05
2024-09-18,3,0.009113075211644173,0.0014643967151641846,0.0016633868217468262,0.0016244053840637207,0.0001989901065826416,0.00016000866889953613
2024-09-18,3,-7.384332093351986e-06,0.0002830922603607178,0.0006516873836517334,0.000555187463760376,0.0003685951232910156,0.0002720952033996582
2024-09-18,3,0.005822516977787018,-0.0016106367111206055,0.000761374831199646,-0.0015917718410491943,0.0023720115423202515,1.8864870071411133e-05
2024-09-18,3,0.004768384154886007,0.0008955001831054688,0.0013111233711242676,0.000947415828704834,0.00041562318801879883,5.1915645599365234e-05
2024-09-18,3,-0.0005189166404306889,0.0011588633060455322,0.0014178156852722168,0.001167893409729004,0.00025895237922668457,9.03010368347168e-06
2024-09-18,3,0.007747408002614975,-4.565715789794922e-05,0.0009776800870895386,8.608400821685791e-05,0.0010233372449874878,0.00013174116611480713
2024-09-18,3,-0.0018649058183655143,0.0007413923740386963,0.0014922767877578735,0.00107651948928833,0.0007508844137191772,0.0003351271152496338
2024-09-18,3,-0.0030706122051924467,0.0005398988723754883,0.0009406358003616333,0.0005713999271392822,0.000400736927986145,3.1501054763793945e-05
2024-09-18,3,0.004538411274552345,0.0009657442569732666,0.0014074146747589111,0.0009950995445251465,0.00044167041778564453,2.9355287551879883e-05
2024-09-18,3,0.006945599801838398,-0.0005680620670318604,0.00123634934425354,0.000993877649307251,0.0018044114112854004,0.0015619397163391113
2024-09-18,3,-0.000499587447848171,0.0009738504886627197,0.0012420415878295898,0.0007814764976501465,0.0002681910991668701,0.00019237399101257324
2024-09-18,3,-0.0004112502792850137,-0.00012697279453277588,0.0004847794771194458,-0.00012683868408203125,0.0006117522716522217,1.341104507446289e-07
2024-09-19,3,0.009097645059227943,3.254413604736328e-05,0.0007579624652862549,0.0003383904695510864,0.0007254183292388916,0.00030584633350372314
2024-09-19,3,-0.010070453397929668,-0.0012663453817367554,0.0007265210151672363,-0.0012640953063964844,0.0019928663969039917,2.250075340270996e-06
2024-09-19,3,-0.013817117549479008,0.0002400428056716919,0.0007370859384536743,0.0005355477333068848,0.0004970431327819824,0.00029550492763519287
2024-09-19,3,-0.01070252526551485,0.001161918044090271,0.001535370945930481,0.0011556148529052734,0.00037345290184020996,6.303191184997559e-06
2024-09-19,3,0.0006201580399647355,0.0011201798915863037,0.0015708506107330322,0.0010347366333007812,0.0004506707191467285,8.544325828552246e-05
2024-09-19,3,-0.002035240177065134,0.0001602768898010254,0.00077037513256073,0.00040718913078308105,0.0006100982427597046,0.00024691224098205566
2024-09-19,3,0.004245697986334562,0.0009741485118865967,0.001307368278503418,0.0009105056524276733,0.0003332197666168213,6.364285945892334e-05
2024-09-19,3,0.006123883184045553,-0.0002442300319671631,0.0012178272008895874,-0.00024242699146270752,0.0014620572328567505,1.8030405044555664e-06
2024-09-19,3,-0.002058027544990182,0.001056089997291565,0.001345306634902954,0.0011112838983535767,0.00028921663761138916,5.519390106201172e-05
2024-09-19,3,-0.009461695328354836,0.0013650506734848022,0.0018960237503051758,0.001243889331817627,0.0005309730768203735,0.00012116134166717529
2024-09-19,3,0.004918575752526522,3.17692756652832e-05,0.0010775625705718994,-1.1593103408813477e-05,0.0010457932949066162,4.336237907409668e-05
2024-09-19,3,0.014366555027663708,0.001199379563331604,0.0017018914222717285,0.0011830031871795654,0.0005025118589401245,1.6376376152038574e-05
2024-09-19,3,0.009274515323340893,-0.0016328096389770508,0.0010165572166442871,0.000905156135559082,0.002649366855621338,0.002537965774536133
2024-09-19,3,0.001661350135691464,0.0012307912111282349,0.0016314685344696045,0.0011262893676757812,0.00040067732334136963,0.00010450184345245361
2024-09-19,3,-0.00233571813441813,-0.001268431544303894,0.0008187592029571533,0.0003041774034500122,0.0020871907472610474,0.0015726089477539062
2024-09-19,3,0.00773288868367672,-0.0006199777126312256,0.000752672553062439,-0.0006078183650970459,0.0013726502656936646,1.2159347534179688e-05
2024-09-19,3,0.008753729052841663,0.00044135749340057373,0.0009067058563232422,0.0007763653993606567,0.00046534836292266846,0.000335007905960083
2024-09-19,3,0.0076927910558879375,0.0011304914951324463,0.0014060884714126587,0.0010672211647033691,0.0002755969762802124,6.327033042907715e-05
2024-09-19,3,0.013665451668202877,-0.0015332847833633423,0.0009939372539520264,0.0008036494255065918,0.0025272220373153687,0.002336934208869934
2024-09-19,3,-0.001721635228022933,-0.0014648735523223877,0.0011062026023864746,-0.0013867616653442383,0.0025710761547088623,7.811188697814941e-05
2024-09-19,3,-0.004020769149065018,0.00015839934349060059,0.0012100040912628174,0.0004282444715499878,0.0010516047477722168,0.0002698451280593872
2024-09-19,3,-0.0002070348709821701,0.0011315345764160156,0.0015517473220825195,0.0006868690252304077,0.0004202127456665039,0.0004446655511856079
2024-09-19,3,0.006455426570028067,0.0008245110511779785,0.0011650770902633667,0.0009890943765640259,0.0003405660390853882,0.00016458332538604736
2024-09-19,3,0.0013432013802230358,0.0009587407112121582,0.0010344982147216797,0.0010752677917480469,7.575750350952148e-05,0.00011652708053588867
2024-09-19,3,0.0014904648996889591,-0.0008465051651000977,0.0009293705224990845,-0.0006721317768096924,0.0017758756875991821,0.00017437338829040527
2024-09-20,3,0.0008381542866118252,-3.933906555175781e-05,0.0006963163614273071,-8.556246757507324e-05,0.0007356554269790649,4.622340202331543e-05
2024-09-20,3,-0.01588558591902256,-0.0008692741394042969,0.0004031360149383545,-0.0009409487247467041,0.0012724101543426514,7.167458534240723e-05
2024-09-20,3,-0.008620180189609528,0.0006532669067382812,0.0010713636875152588,0.0006427913904190063,0.00041809678077697754,1.0475516319274902e-05
2024-09-20,3,-0.009035211987793446,0.0006517916917800903,0.0010791271924972534,0.0008866339921951294,0.0004273355007171631,0.00023484230041503906
2024-09-20,3,-0.0011512084165588021,0.0010894834995269775,0.0015125572681427002,0.0010055005550384521,0.00042307376861572266,8.398294448852539e-05
2024-09-20,3,-0.0011019784724339843,0.00023820996284484863,0.0008697658777236938,0.0005498528480529785,0.0006315559148788452,0.0003116428852081299
2024-09-20,3,0.0064468239434063435,0.0009643137454986572,0.001422196626663208,0.0007876157760620117,0.0004578828811645508,0.0001766979694366455
2024-09-20,3,0.010762156918644905,-0.0017574429512023926,0.0010675042867660522,-0.0017760694026947021,0.002824947237968445,1.862645149230957e-05
2024-09-20,3,-0.0019946410320699215,0.0009366869926452637,0.0013941526412963867,0.0008725821971893311,0.00045746564865112305,6.410479545593262e-05
2024-09-20,3,-0.007566991727799177,0.0015188157558441162,0.002039089798927307,0.00117415189743042,0.0005202740430831909,0.0003446638584136963
2024-09-20,3,-0.005588390398770571,0.0008440464735031128,0.0014186054468154907,0.0008326619863510132,0.0005745589733123779,1.138448715209961e-05
2024-09-20,3,0.012091447599232197,-0.0006671547889709473,0.0013752132654190063,-0.0005104541778564453,0.0020423680543899536,0.00015670061111450195
2024-09-20,3,0.006445830222219229,0.000740930438041687,0.0010824799537658691,0.0008588731288909912,0.00034154951572418213,0.0001179426908493042
2024-09-20,3,0.003930422477424145,0.000774875283241272,0.0016019046306610107,0.0006886124610900879,0.0008270293474197388,8.626282215118408e-05
2024-09-20,3,-0.005839006043970585,-0.0013158917427062988,0.0008663833141326904,-0.0009967833757400513,0.0021822750568389893,0.00031910836696624756
2024-09-20,3,0.005867471918463707,-0.0009165257215499878,0.0006824582815170288,-0.000719800591468811,0.0015989840030670166,0.00019672513008117676
2024-09-20,3,0.0048925080336630344,-4.762411117553711e-05,0.0008419007062911987,1.1920928955078125e-06,0.0008895248174667358,4.881620407104492e-05
2024-09-20,3,0.011292994022369385,0.0012449771165847778,0.0015068650245666504,0.0011531859636306763,0.00026188790798187256,9.179115295410156e-05
2024-09-20,3,0.011563862673938274,0.0009567290544509888,0.0014156252145767212,0.0010080188512802124,0.0004588961601257324,5.128979682922363e-05
2024-09-20,3,0.0047752209939062595,-0.0007067620754241943,0.0011344999074935913,-0.0007309913635253906,0.0018412619829177856,2.422928810119629e-05
2024-09-20,3,-0.003210468217730522,0.0005472451448440552,0.0009337663650512695,0.0008382052183151245,0.00038652122020721436,0.00029096007347106934
2024-09-20,3,-0.0007821985054761171,-0.0013591647148132324,0.001271083950996399,-0.0014143139123916626,0.0026302486658096313,5.5149197578430176e-05
2024-09-20,3,0.012956826016306877,0.0010651350021362305,0.001445770263671875,0.0011080652475357056,0.00038063526153564453,4.29302453994751e-05
2024-09-20,3,-0.0016907911049202085,0.0010463446378707886,0.0011505484580993652,0.0009545832872390747,0.00010420382022857666,9.176135063171387e-05
2024-09-20,3,-0.008306403644382954,-0.0015025734901428223,0.000790029764175415,-0.0016810595989227295,0.0022926032543182373,0.00017848610877990723
2024-09-23,3,0.02093181386590004,-0.0013582706451416016,0.0009998828172683716,-0.001631900668144226,0.002358153462409973,0.0002736300230026245
2024-09-23,3,-0.0029678374994546175,-0.0020574629306793213,0.0002951323986053467,-0.0021666139364242554,0.002352595329284668,0.00010915100574493408
2024-09-23,3,0.0011564526939764619,0.0005195140838623047,0.0010933130979537964,0.00039330124855041504,0.0005737990140914917,0.00012621283531188965
2024-09-23,3,-0.002902574837207794,0.0006037205457687378,0.0012669861316680908,0.0007717609405517578,0.000663265585899353,0.00016804039478302002
2024-09-23,3,0.00457031698897481,0.0008917003870010376,0.0011075735092163086,0.0011455565690994263,0.000215873122215271,0.00025385618209838867
2024-09-23,3,-0.0017173897940665483,0.0008176267147064209,0.0013173818588256836,0.0008936524391174316,0.0004997551441192627,7.602572441101074e-05
2024-09-23,3,-0.002766755875200033,0.00016748905181884766,0.0010595321655273438,5.863606929779053e-05,0.0008920431137084961,0.00010885298252105713
2024-09-23,3,0.006764508783817291,0.0008765161037445068,0.0013107359409332275,0.0009890198707580566,0.0004342198371887207,0.0001125037670135498
2024-09-23,3,-0.004078162368386984,0.0013372600078582764,0.0015886425971984863,0.0013142824172973633,0.00025138258934020996,2.2977590560913086e-05
2024-09-23,3,-0.006877327337861061,0.0017180144786834717,0.002136737108230591,0.0015732049942016602,0.00041872262954711914,0.00014480948448181152
2024-09-23,3,-0.004066160414367914,-0.0018086135387420654,0.001097455620765686,-0.0017563402652740479,0.0029060691595077515,5.227327346801758e-05
2024-09-23,3,0.0017072409391403198,-0.0003350377082824707,0.0013532042503356934,-0.00037211179733276367,0.001688241958618164,3.707408905029297e-05
2024-09-23,3,0.0009329651365987957,-1.6957521438598633e-05,0.0008482933044433594,0.0006571561098098755,0.000865250825881958,0.0006741136312484741
2024-09-23,3,-0.004852809477597475,0.0014563947916030884,0.0016320496797561646,0.001362919807434082,0.00017565488815307617,9.347498416900635e-05
2024-09-23,3,-0.00757591612637043,0.0006774961948394775,0.001156449317932129,0.0005836188793182373,0.00047895312309265137,9.387731552124023e-05
2024-09-23,3,-0.006319788284599781,-0.0001548677682876587,0.0003967583179473877,2.123415470123291e-05,0.0005516260862350464,0.0001761019229888916
2024-09-23,3,-0.002192225307226181,0.00047563016414642334,0.0007915198802947998,0.0005740523338317871,0.00031588971614837646,9.842216968536377e-05
2024-09-23,3,0.004517873749136925,0.0008810758590698242,0.001214832067489624,0.0008621811866760254,0.0003337562084197998,1.8894672393798828e-05
2024-09-23,3,0.002109027234837413,-0.0006095767021179199,0.0010574311017990112,-0.0007046610116958618,0.0016670078039169312,9.50843095779419e-05
2024-09-23,3,0.00038778368616476655,0.0009767413139343262,0.001483038067817688,0.0006574094295501709,0.0005062967538833618,0.0003193318843841553
2024-09-23,3,0.0001102719470509328,0.0010051727294921875,0.0014539659023284912,0.0009533613920211792,0.0004487931728363037,5.18113374710083e-05
2024-09-23,3,-0.00124735152348876,-5.88148832321167e-05,0.001306280493736267,0.0009943842887878418,0.0013650953769683838,0.0010531991720199585
2024-09-23,3,0.001229381887242198,0.000499427318572998,0.001244664192199707,0.0009169876575469971,0.000745236873626709,0.000417560338973999
2024-09-23,3,-0.0013850482646375895,-0.0004729926586151123,0.0012182295322418213,-0.000518113374710083,0.0016912221908569336,4.51207160949707e-05
2024-09-23,3,-0.0012354528298601508,-0.0017756819725036621,0.0008552223443984985,-0.001579388976097107,0.0026309043169021606,0.00019629299640655518
2024-09-24,3,0.010531829670071602,0.00021916627883911133,0.0009543895721435547,0.0005412101745605469,0.0007352232933044434,0.00032204389572143555
2024-09-24,3,-0.000877934624440968,-0.0007179677486419678,-0.00015679001808166504,-0.0004507005214691162,0.0005611777305603027,0.00026726722717285156
2024-09-24,3,0.004864254035055637,0.00039158761501312256,0.001151055097579956,0.0008370429277420044,0.0007594674825668335,0.00044545531272888184
2024-09-24,3,-0.0033029229380190372,0.0009633004665374756,0.0016306936740875244,0.0007069408893585205,0.0006673932075500488,0.0002563595771789551
2024-09-24,3,0.006904397159814835,0.0010241270065307617,0.0013387948274612427,0.0013546496629714966,0.00031466782093048096,0.00033052265644073486
2024-09-24,3,-0.0010082479566335678,0.0007151365280151367,0.0009888708591461182,0.0007665902376174927,0.00027373433113098145,5.145370960235596e-05
2024-09-24,3,-0.00074644765118137,0.0005353838205337524,0.0010148286819458008,0.0008212625980377197,0.00047944486141204834,0.0002858787775039673
2024-09-24,3,0.0048971292562782764,0.00030313432216644287,0.0010023564100265503,0.000661313533782959,0.0006992220878601074,0.0003581792116165161
2024-09-24,3,-0.0003513818664941937,0.0009422004222869873,0.0013233423233032227,0.0010973215103149414,0.00038114190101623535,0.0001551210880279541
2024-09-24,3,-0.005791840143501759,0.0015614479780197144,0.0017670392990112305,0.001577913761138916,0.0002055913209915161,1.646578311920166e-05
2024-09-24,3,-0.002125177998095751,0.0008928924798965454,0.0013687759637832642,0.0007614493370056152,0.00047588348388671875,0.00013144314289093018
2024-09-24,3,0.0039045249577611685,-0.0010427534580230713,0.001208290457725525,-0.0009734630584716797,0.002251043915748596,6.92903995513916e-05
2024-09-24,3,-0.002378947101533413,-0.0005971789360046387,0.0008390545845031738,-0.0004969388246536255,0.0014362335205078125,0.00010024011135101318
2024-09-24,3,-0.001490093651227653,-0.0006090402603149414,0.0017029047012329102,-0.0006030797958374023,0.0023119449615478516,5.9604644775390625e-06
2024-09-24,3,-0.0032436405308544636,-0.00017370283603668213,0.0008841007947921753,-0.00019299983978271484,0.0010578036308288574,1.9297003746032715e-05
2024-09-24,3,0.0006975536816753447,-0.002108633518218994,0.00046002864837646484,0.0001068115234375,0.002568662166595459,0.002215445041656494
2024-09-24,3,0.0029129639733582735,-0.000680878758430481,0.0008396506309509277,-0.0006425976753234863,0.0015205293893814087,3.828108310699463e-05
2024-09-24,3,0.006665305700153112,-0.0003821253776550293,0.0012969970703125,-0.000351637601852417,0.0016791224479675293,3.0487775802612305e-05
2024-09-24,3,0.00013420214236248285,-0.0001935511827468872,0.0011113286018371582,-0.0002092123031616211,0.0013048797845840454,1.5661120414733887e-05
2024-09-24,3,0.0035573667846620083,0.00014695525169372559,0.0012062489986419678,0.0003681182861328125,0.0010592937469482422,0.00022116303443908691
2024-09-24,3,-0.003762301290407777,0.0012065470218658447,0.0016754120588302612,0.0010352134704589844,0.0004688650369644165,0.00017133355140686035
2024-09-24,3,0.0060793329030275345,0.0009968280792236328,0.00156363844871521,0.0011129379272460938,0.0005668103694915771,0.00011610984802246094
2024-09-24,3,0.013937079347670078,-0.0016456395387649536,0.0011751651763916016,-0.0016303956508636475,0.002820804715156555,1.5243887901306152e-05
2024-09-24,3,-0.003521478734910488,0.0012584924697875977,0.0011547207832336426,0.0011473298072814941,0.00010377168655395508,0.00011116266250610352
2024-09-24,3,0.00478238333016634,0.0004634857177734375,0.0010138154029846191,0.000370025634765625,0.0005503296852111816,9.34600830078125e-05
2024-09-25,3,0.020203188061714172,-0.0021126270294189453,0.0008924603462219238,-0.0022083818912506104,0.003005087375640869,9.575486183166504e-05
2024-09-25,3,0.008437271229922771,-0.001108214259147644,0.00022329390048980713,-0.0009161978960037231,0.0013315081596374512,0.0001920163631439209
2024-09-25,3,0.008635115809738636,0.0007686018943786621,0.0014043450355529785,0.0007463991641998291,0.0006357431411743164,2.2202730178833008e-05
2024-09-25,3,0.0008857231005094945,0.00020131468772888184,0.0014084577560424805,0.0005030632019042969,0.0012071430683135986,0.00030174851417541504
2024-09-25,3,0.003666788572445512,0.0011478960514068604,0.0013376623392105103,0.0010532289743423462,0.0001897662878036499,9.466707706451416e-05
2024-09-25,3,-0.00252927141264081,0.0008047521114349365,0.0012754201889038086,0.0007671564817428589,0.00047066807746887207,3.759562969207764e-05
2024-09-25,3,0.0014862404204905033,-0.0006354302167892456,0.0009681284427642822,0.0009168237447738647,0.0016035586595535278,0.0015522539615631104
2024-09-25,3,0.005101495888084173,-0.0007473528385162354,0.0010043680667877197,-0.0004839599132537842,0.001751720905303955,0.00026339292526245117
2024-09-25,3,-0.0005796783952973783,0.0013065338134765625,0.0016472339630126953,0.0012810677289962769,0.0003407001495361328,2.5466084480285645e-05
2024-09-25,3,-0.004227396100759506,0.0014209151268005371,0.0020309239625930786,0.0015185922384262085,0.0006100088357925415,9.767711162567139e-05
2024-09-25,3,0.0022551678121089935,0.0006163418292999268,0.0011542439460754395,0.0007128119468688965,0.0005379021167755127,9.647011756896973e-05
2024-09-25,3,0.005185300949960947,-0.0011223256587982178,0.0011118054389953613,-0.0010375231504440308,0.002234131097793579,8.480250835418701e-05
2024-09-25,3,-0.005837917793542147,-0.0015718638896942139,0.0008580535650253296,-0.0014383196830749512,0.0024299174547195435,0.0001335442066192627
2024-09-25,3,-0.004609103314578533,0.0010691583156585693,0.0014224052429199219,0.0011046826839447021,0.00035324692726135254,3.552436828613281e-05
2024-09-25,3,-0.003953412175178528,0.00034236907958984375,0.0006946325302124023,0.00039030611515045166,0.0003522634506225586,4.793703556060791e-05
2024-09-25,3,0.002931548049673438,0.0001926422119140625,0.0006341487169265747,0.0005044043064117432,0.0004415065050125122,0.00031176209449768066
2024-09-25,3,0.0078967846930027,8.314847946166992e-05,0.000797569751739502,0.0002691596746444702,0.000714421272277832,0.0001860111951828003
2024-09-25,3,0.008366908878087997,-3.3155083656311035e-05,0.00135764479637146,-2.384185791015625e-05,0.001390799880027771,9.313225746154785e-06
2024-09-25,3,0.0012297132052481174,-0.0015141963958740234,0.0010802298784255981,-0.0015277862548828125,0.0025944262742996216,1.3589859008789062e-05
2024-09-25,3,0.008870068937540054,0.0010514557361602783,0.001625746488571167,0.0008392333984375,0.0005742907524108887,0.00021222233772277832
2024-09-25,3,-0.004786796402186155,0.0010364353656768799,0.0014923661947250366,0.0007863640785217285,0.00045593082904815674,0.00025007128715515137
2024-09-25,3,0.0063565801829099655,0.0010934174060821533,0.0016675889492034912,0.001065179705619812,0.0005741715431213379,2.823770046234131e-05
2024-09-25,3,0.019105730578303337,0.0006890594959259033,0.0010943114757537842,0.0005110651254653931,0.00040525197982788086,0.00017799437046051025
2024-09-25,3,-0.003673520404845476,0.0006319880485534668,0.0012362897396087646,0.0011440962553024292,0.0006043016910552979,0.0005121082067489624
2024-09-25,3,0.0035853649023920298,0.00014576315879821777,0.0007186383008956909,0.0004942268133163452,0.0005728751420974731,0.00034846365451812744
2024-09-26,3,0.01686725951731205,0.00016769766807556152,0.0008446872234344482,-0.00012530386447906494,0.0006769895553588867,0.00029300153255462646
2024-09-26,3,0.015257035382091999,-0.0001170039176940918,0.0003156810998916626,0.0002605170011520386,0.0004326850175857544,0.00037752091884613037
2024-09-26,3,0.0037995842285454273,0.0007836818695068359,0.0015507340431213379,0.0010268837213516235,0.000767052173614502,0.0002432018518447876
2024-09-26,3,0.0026852493174374104,0.0006216913461685181,0.0014334172010421753,0.0005605518817901611,0.0008117258548736572,6.113946437835693e-05
2024-09-26,3,0.003938048146665096,-0.00146465003490448,0.0012105852365493774,-0.0016716569662094116,0.0026752352714538574,0.00020700693130493164
2024-09-26,3,-0.0053962841629981995,-0.0012373030185699463,0.0010189265012741089,-0.0012296587228775024,0.002256229519844055,7.644295692443848e-06
2024-09-26,3,-0.002734539331868291,0.0009440183639526367,0.0010858774185180664,0.0005753040313720703,0.0001418590545654297,0.0003687143325805664
2024-09-26,3,-0.0007067043916322291,3.737211227416992e-05,0.0005146563053131104,0.0007570832967758179,0.00047728419303894043,0.000719711184501648
2024-09-26,3,0.0033971478696912527,0.00012052059173583984,0.0014154016971588135,0.0008179545402526855,0.0012948811054229736,0.0006974339485168457
2024-09-26,3,-0.001967916265130043,0.0013342797756195068,0.0014072209596633911,0.001310497522354126,7.294118404388428e-05,2.378225326538086e-05
2024-09-26,3,-0.004276216961443424,0.0007051378488540649,0.001405969262123108,0.00046925246715545654,0.000700831413269043,0.0002358853816986084
2024-09-26,3,0.0002599831495899707,0.000800013542175293,0.001246526837348938,0.0009563863277435303,0.000446513295173645,0.0001563727855682373
2024-09-26,3,-0.006227708421647549,-0.000926285982131958,0.000852733850479126,-0.0006776899099349976,0.001779019832611084,0.00024859607219696045
2024-09-26,3,0.004017546772956848,0.001165241003036499,0.001587599515914917,0.000994756817817688,0.00042235851287841797,0.00017048418521881104
2024-09-26,3,-0.0001966270647244528,-0.0011233240365982056,0.0009340941905975342,-0.001089721918106079,0.0020574182271957397,3.3602118492126465e-05
2024-09-26,3,0.0006883501191623509,0.0004285573959350586,0.0008836239576339722,0.0007032305002212524,0.0004550665616989136,0.00027467310428619385
2024-09-26,3,-0.0013076954055577517,0.0008583962917327881,0.0010259449481964111,0.0010381042957305908,0.00016754865646362305,0.00017970800399780273
2024-09-26,3,-0.001935917534865439,0.0007468163967132568,0.001118302345275879,0.0007150769233703613,0.00037148594856262207,3.173947334289551e-05
2024-09-26,3,-0.0024309600703418255,0.0007522106170654297,0.0011574923992156982,0.0009267181158065796,0.00040528178215026855,0.0001745074987411499
2024-09-26,3,0.010878507047891617,0.0006384849548339844,0.0012010633945465088,0.0005522668361663818,0.0005625784397125244,8.621811866760254e-05
2024-09-26,3,-0.0025859707966446877,-0.0005670487880706787,0.0011667460203170776,-0.0007333606481552124,0.0017337948083877563,0.0001663118600845337
2024-09-26,3,0.007072021719068289,1.634657382965088e-05,0.0011889338493347168,0.00013259053230285645,0.001172587275505066,0.00011624395847320557
2024-09-26,3,0.024165818467736244,0.000979393720626831,0.0013983100652694702,0.0010161101818084717,0.00041891634464263916,3.6716461181640625e-05
2024-09-26,3,-0.007503364700824022,-0.00010623037815093994,0.0011289119720458984,-0.00022861361503601074,0.0012351423501968384,0.0001223832368850708
2024-09-26,3,-0.006051898468285799,-0.001593858003616333,0.0008831322193145752,-0.0016131997108459473,0.002476990222930908,1.9341707229614258e-05
2024-09-27,3,0.024521008133888245,-0.0020016729831695557,0.0010161399841308594,-0.0017680078744888306,0.003017812967300415,0.0002336651086807251
2024-09-27,3,0.018499013036489487,3.159046173095703e-05,0.0005897581577301025,0.0003580749034881592,0.0005581676959991455,0.00032648444175720215
2024-09-27,3,0.003627142636105418,-5.0127506256103516e-05,0.0011332035064697266,0.00019693374633789062,0.00118333101272583,0.00024706125259399414
2024-09-27,3,0.0005906036240048707,0.0010879933834075928,0.0015567243099212646,0.0011900514364242554,0.0004687309265136719,0.0001020580530166626
2024-09-27,3,0.0062605636194348335,0.0011519193649291992,0.0015648454427719116,0.0011517703533172607,0.0004129260778427124,1.4901161193847656e-07
2024-09-27,3,0.004925918765366077,0.0009323656558990479,0.0011513829231262207,0.0011035501956939697,0.00021901726722717285,0.00017118453979492188
2024-09-27,3,-0.004687922541052103,0.0009686946868896484,0.0013215839862823486,0.000996410846710205,0.0003528892993927002,2.771615982055664e-05
2024-09-27,3,-0.003508260939270258,-0.000771448016166687,0.0009581595659255981,0.0005862265825271606,0.0017296075820922852,0.0013576745986938477
2024-09-27,3,0.004046285059303045,0.0013749897480010986,0.0014895200729370117,0.0014398396015167236,0.00011453032493591309,6.4849853515625e-05
2024-09-27,3,-0.004342937376350164,0.0015064477920532227,0.0018968582153320312,0.0010986626148223877,0.0003904104232788086,0.00040778517723083496
2024-09-27,3,3.1889504725768347e-07,2.5957822799682617e-05,0.0010479837656021118,-0.00017146766185760498,0.0010220259428024292,0.0001974254846572876
2024-09-27,3,-0.001115993014536798,-0.0009338259696960449,0.0011000782251358032,0.0007026642560958862,0.002033904194831848,0.0016364902257919312
2024-09-27,3,0.000184967924724333,0.0006313621997833252,0.001093834638595581,0.0005707293748855591,0.00046247243881225586,6.063282489776611e-05
2024-09-27,3,-0.003074518870562315,0.0010857880115509033,0.0015228688716888428,0.0009622573852539062,0.00043708086013793945,0.00012353062629699707
2024-09-27,3,0.00010650809417711571,0.00010640919208526611,0.0005332231521606445,0.0005488395690917969,0.0004268139600753784,0.00044243037700653076
2024-09-27,3,-0.0008111790521070361,-0.00047315657138824463,0.0007741153240203857,-0.0006162077188491821,0.0012472718954086304,0.0001430511474609375
2024-09-27,3,-0.002451603300869465,-0.0009850114583969116,0.0009174346923828125,0.001019701361656189,0.0019024461507797241,0.0020047128200531006
2024-09-27,3,-0.002982069505378604,-0.0011045634746551514,0.0012611448764801025,-0.0010223090648651123,0.002365708351135254,8.225440979003906e-05
2024-09-27,3,-0.004401376936584711,-0.0006787776947021484,0.0008642971515655518,-0.0004775524139404297,0.0015430748462677002,0.00020122528076171875
2024-09-27,3,0.0065851216204464436,0.0005128383636474609,0.0010555833578109741,0.0005658566951751709,0.0005427449941635132,5.301833152770996e-05
2024-09-27,3,-0.002304669236764312,0.0009700953960418701,0.0013071298599243164,0.001048445701599121,0.0003370344638824463,7.835030555725098e-05
2024-09-27,3,0.007918544113636017,0.0006873905658721924,0.0011300146579742432,0.0008933544158935547,0.0004426240921020508,0.0002059638500213623
2024-09-27,3,0.013252152130007744,0.0005491077899932861,0.001003459095954895,0.0005541890859603882,0.0004543513059616089,5.081295967102051e-06
2024-09-27,3,-0.00423483457416296,0.0010813325643539429,0.0013683438301086426,0.0010571181774139404,0.0002870112657546997,2.421438694000244e-05
2024-09-27,3,0.005296574905514717,-0.001854822039604187,0.0007576197385787964,-0.001535162329673767,0.0026124417781829834,0.0003196597099304199
2024-09-30,3,0.06848027557134628,0.0003809928894042969,0.0010773539543151855,0.000348895788192749,0.0006963610649108887,3.209710121154785e-05
2024-09-30,3,0.017923366278409958,-7.654726505279541e-05,0.0003037303686141968,-5.334615707397461e-05,0.0003802776336669922,2.32011079788208e-05
